0,1,2
-8.558343173324756,14.494242890750575,1073498
-3.2150448405984022,5.162119720051709,0406759
-2.704006846939807,2.690052085167276,0780607
5.132005438321819,1.8683322053797784,0411477
5.371842026509783,-5.4594316094499975,0780536
-1.1154936847897106,-1.6001461888789843,0814666
-6.751955727545839,2.1955705713247657,0099817
-1.1165621563784167,5.457025626152969,0494652
-0.9573899440006464,7.152829140297912,0770752
0.7900839515706457,-3.2507865951879507,0892375
2.6951031300121886,5.426858818651281,0489099
1.3405594878321587,1.2817434292723997,0443274
3.655815827038533,2.783009658257217,0416236
2.280193005234434,-0.3158768166730576,1023481
8.858858944440334,-8.980308982114257,0449994
-1.6603411114324569,0.3747416484895634,0425413
0.4453051982647401,-2.684203338553961,0854678
-0.3261313098879884,9.614749621784734,0443649
2.553696483689184,-0.5940766613476463,0200465
-1.3563731124896758,3.7356090662239607,0483607
4.709108736191655,3.7171889277824026,0451079
0.3560181375653544,0.2851945176141828,0808279
2.3227452227121117,-0.5060506786450476,0416044
-6.097144663017105,12.289506865725931,0811138
-4.904794099599307,5.35307157812139,0848557
1.6744812443866075,-3.738058538548174,0466816
-4.343219878022883,6.465436719993318,0486674
-5.595345551932159,0.0033776057150792,0107953
24.19307022298272,-12.309015348398535,0468569
0.9309966328815076,-2.258405947161315,0914382
3.1877226265644296,0.2732706237589957,1023111
-0.2352851552768543,6.47548807233726,0395119
-9.15050983679573,2.5183716532404903,0085764
2.54470608231537,-0.2744480933664027,0478087
-2.553165572881515,3.195299705473961,0858479
-1.5822788441562756,4.403659967140469,0379865
-4.520389825177625,-2.452890616086485,0091757
0.669175732332303,2.9004598791140115,0489281
4.52153979082506,-5.041837674633658,0903627
-1.9226656591880196,5.465033266229232,0410377
3.5453327359415936,1.5408749839614522,0800039
-4.690836684996168,8.787227528983461,0426592
0.6421505331882157,0.5361234955349475,0421073
0.2654584531697059,1.4424433282138929,0481536
2.66253121840692,7.131202661849038,0811080
2.1898331513539544,1.9085523274420064,0865556
-6.820912178379012,11.461109958173992,0437954
1.3906120693821524,-2.4334815416701336,0845046
-1.9329984675739995,4.123114734805901,0800240
-1.398660256913206,4.624659445956062,0871426
-8.19527806208941,12.418166910716504,1091617
15.548107311304127,-2.5147275912087794,0371746
1.0126137622752187,4.060590088744911,0866439
-7.46218889972878,6.0201355686826,0281680
8.396455288741857,-2.351111479121832,0936501
-2.316124180543117,2.389527406790711,0790623
1.01434616492325,5.623673752791653,1033643
-8.812684632567548,-4.627923581502569,0499448
-3.1667847259980944,4.555209615003544,0884224
-11.00224751655412,0.7021675246644778,0367882
-6.21695436754167,-0.9233034822668668,1000774
-1.4370907410601748,2.8819252037298497,0482606
9.752328898998794,1.477309812150594,0441773
1.2930702093081488,7.856036181521227,0960144
1.55064982018832,-2.416707070404251,0846040
-4.8149421021945,-0.1873157886053086,0116118
-2.878517457902659,9.509406434573512,0949731
-6.646321549122313,-1.494260280929972,0800080
3.7522994786201647,0.6451088213247731,0889588
14.39994496445098,-5.510439588611136,0910970
5.137222805963913,2.7097563943703324,0493464
7.360198833802458,5.881087860752724,0448157
-4.296193385813563,1.0708891346253633,0433350
2.638000969373334,4.563974704470849,0425061
-12.50541860821654,-8.197701585807016,0019563
-14.208762337065409,-6.17936938912507,0016473
-0.5531961796105958,0.7678455277829213,1082886
6.587567935653216,3.607908432698984,0795421
3.629435732099101,-1.3976888776007583,1064932
2.0041951216431246,-2.835970420865686,0879843
0.4970005331605365,5.20615015733414,0373051
-3.175097330265348,8.364776064695201,0765476
-3.380627144357157,4.888394271470067,0472071
2.5791216995538324,-3.001112944527576,0758742
1.2227377164190674,-0.7751073613559517,0800241
-4.018932769236357,8.056090702588516,0482603
9.09054571634453,-0.4407036513940706,0409459
4.658937946515847,1.7232259404112609,0838283
2.7994258666953997,2.971873831538645,0412536
-2.4811596823584594,5.422681668401313,0443701
-5.227035973199525,1.546383231901722,0801526
1.3556249540736012,10.030842754806024,0859163
-1.867896531936164,3.28864747471688,1027862
-1.479455984661901,2.66783010923284,0805570
1.7653331212699857,-1.8316786613808829,0914797
2.463608036287522,-1.8037378706424936,0497465
3.18736471713182,-0.2892311931392307,0910936
6.999569270533793,-2.442810478753173,0425637
0.0198862368642865,1.826194925643485,1018785
1.819120918533179,0.485705765282709,0974554
5.088898735086346,2.0395544485331123,0942385
-1.5531703978561548,4.184861367518335,1185834
-4.39595108265127,7.499304967918895,0490181
6.283620342542027,-8.407730656774813,1185616
5.758256263498457,-6.431898449995024,1139797
0.6962760871534762,3.4098801026049985,0452608
-1.9262520919908943,5.837070548233676,0852713
-3.790587754212399,4.7249188047698185,1031969
-0.3776192415430819,2.9975478584786206,0790686
-0.0211238062658778,0.1554319661754688,0906665
2.338575338171017,-0.1690026584577902,0887883
-11.952789507427148,18.543253261950568,1213644
-1.3474026649337911,7.022798030792397,0364970
1.8704674588082608,-1.2683201746821544,0988047
-6.062975686635593,8.93770692119799,0844671
-5.783300164753995,9.734011316665654,0430770
-7.957191293570823,12.1803020986331,0804507
-4.217357223454701,10.086498981931936,0831887
-3.731203092688173,8.378114534730523,0814022
-4.5921000837206405,0.8341816866381008,0492619
-0.2941694094816097,3.975545809500374,1034331
-1.1993059606735414,2.8231110794743235,0947802
-1.8271431867561647,2.26375529762778,0859760
2.048571164373032,1.6019640231854224,0800308
-4.459502770690948,-2.979403597580515,1046997
3.359601356894801,2.449265409845779,1059786
1.435470405674304,2.347167558768058,0455538
0.3621359887490779,-0.3292304263892753,0981227
5.722905988970094,-8.629557648232247,0307596
3.35715971523334,0.4552580071785264,0758774
2.013766588457212,3.007875699165257,0970411
8.270140346020657,14.294297357380188,0006333
-3.087617132018132,7.078295800955017,0467197
-0.2216145722212646,1.6980008467632686,1007028
1.9100422306341704,4.347279857817902,1175491
-4.008605648834596,6.014356700974972,1046163
5.503483010324486,-6.208695539584928,0416212
-7.754841332143506,12.534828353046962,1190617
6.045944962530829,-6.544532373070129,1063669
-2.992858412724241,4.699261913988033,1082868
5.313190102353567,-4.108705788857546,0469903
4.486071913388252,-2.785456135261248,1032755
6.861510975127816,5.801249550506133,0479952
3.5594333717668376,-2.8468584581939997,1101026
1.245534618262649,-0.0603960659413588,0861689
7.301103638816239,-4.235636207949663,0824747
3.5087580660700666,-1.926194037093008,0898367
9.0236764421706,-5.502284758438794,1010048
-9.247016281553952,-2.4618801611822065,0830515
2.9094847648670648,1.3808220744873578,0430922
1.447411640570314,-1.2166442519029443,1130988
-0.8256838451896878,3.0069774969979712,1132626
0.0253362039054282,3.456646149428809,1135985
-5.52225576850552,8.825063278856287,0887971
-4.592720708333088,8.818900150106659,1014775
6.536090104677049,4.165919687336618,0455824
6.1196894412213085,4.5201555969875225,0397892
5.203117191095362,-4.158044352896045,1013753
4.215808700047417,6.3988572534190125,1099212
-0.008218419782081,3.784140943565779,1129442
-0.5116187804727859,8.722822629638905,0369436
6.936509769886577,-7.417289640924653,0914798
-1.6557685941529838,2.489343998483338,0409345
4.096591892214241,-4.246222899865876,1129423
-3.046135919533164,5.1284747164709215,0465502
-2.4122033374921537,4.6443736045894966,0450314
-0.6838828042080722,8.551340040528828,0970416
4.418433364496766,-3.635238545710168,0918927
9.146852033343364,-6.76120030599749,1205489
6.017258642111662,-4.1537178906429135,0976051
7.99436230821396,-4.998884444205053,0814314
5.555872735464283,-5.399045229091749,1125849
10.85952342763623,-2.649968326013181,0421715
5.29355021597631,2.8534072687421688,1068680
4.48139656827783,-0.5892497859577899,0985699
2.120343680785135,5.273012890192954,0960731
-1.7424635174892609,2.0090835604765536,1024715
4.939172058605557,-1.386783979713066,0959337
-6.490303780789987,9.46317389928774,0976247
0.2456429349507649,-0.503535732545849,0483756
2.2809535296255827,1.0170047752906282,1024255
3.2150742206823035,-1.707568459043198,1034303
5.072541782027646,-1.9306917113125448,0822832
7.098205635402526,-5.311143211205983,0876563
5.954183217618416,-5.995569812842293,1220719
-2.4038827000074168,4.07273537228491,0449487
-0.218124135426294,5.085869421302744,0420238
1.2681813061132603,5.234519258367497,0901476
-3.552689052627082,6.644308803054511,1179891
-0.1397397969743693,0.2115171934877221,0850253
3.102263855625223,-4.186757140991037,0480669
1.729472924213402,2.6623463074044973,0834001
1.4881583272467345,4.090702613109237,0494238
-1.223797126790501,2.191063143151739,0464041
-2.356798921223038,7.961683429971696,1114740
-5.0547968459972985,9.254232504961164,1139668
1.1868167771766456,2.990475038162996,0462465
-4.365036345405863,5.116125445173026,0393329
-4.773662989021906,6.470892104891552,1053859
6.98915021438155,-3.566070755483901,0327597
-0.1164060685796878,3.923191429393835,0465580
0.2100768350644634,2.77838214660833,0963178
2.424113818028666,-1.3191414056138695,1103275
2.030458973008386,1.8522061336262967,1001508
-1.5362446077675869,4.949359119925108,0785006
-3.5449971388559054,2.464232565779229,0489235
1.25759783744466,6.812897584018584,1201167
-7.379718615271234,13.943182198524768,0891592
2.1045614568421094,-1.892569759429187,1176740
5.608326400482873,-6.902610161436545,1023490
1.5577369052811012,-0.9820887785473904,0869994
-0.7637805771248232,5.7488233831582765,0758746
-8.022147434651243,2.992664461470444,0102802
6.450031483333271,-9.616849861450223,1227926
3.8370222695284335,1.0373350272433863,1155056
0.4468021802802524,5.989072266490651,1135487
1.380394699918178,4.20943019590717,0448011
-3.3097052369586644,2.58916393083755,0785035
6.536171370315432,-5.500512534235718,1132620
0.8405010505675482,-1.039240149749005,0862846
-8.185231152644969,-0.8859961416157057,0892782
2.843276527470976,-3.151212641736563,1073241
-14.554377293331084,-1.9884495707660963,0027040
1.0497670973886546,-0.1463100604665011,1091722
2.266903873938076,3.760347679147343,1093908
5.890382492760342,2.293430678568913,1013752
4.975269108272224,-4.208422912200799,1131729
0.6839852902611313,2.164100847644821,0974661
12.32123500265562,-7.360342124429057,0361748
3.693978910145336,-1.0608872396614537,0473705
-0.514980312657798,3.837885082398027,1121931
6.5643802668632025,-6.472881161421143,1182345
5.2528109102713945,-3.7567830213010422,0962736
-6.6096580589591385,10.637639865455895,0865554
6.952639740772746,5.375573414704476,0458525
-5.675243605494039,6.88124086106077,1103982
11.223267184335988,-2.3673701070147737,0796366
6.330629791097476,-2.694419541951926,1326972
-9.412807468456815,15.268981743046336,1231277
5.662508109717477,-6.8683999792368535,0393597
1.69560228811529,2.552908358890712,0924129
7.398163942182983,2.993891524905797,0808151
5.975461950272233,7.504706836077441,0438488
-7.044862964640436,0.8330010201355582,1078912
2.9987097121280675,-2.426832862912617,0844286
3.316359040709365,-0.4558325412759643,0821642
0.1911796007512401,1.313908371266523,0844708
1.2658012953721631,2.298446887283995,1127180
15.689675310759494,-5.647431120057978,1049413
0.1964347713214789,4.035813527308408,1083456
11.281670467998527,-1.6914199817484297,1119646
1.489181588860958,0.1073021339406182,0870984
2.1590752758915044,-0.8898576008406871,1230448
-0.0770062294506419,-2.6312290051577985,0479162
-4.653466705531528,7.1496066030305725,1095174
-0.6884795570193357,2.337445347734485,1278340
-0.0715976917260461,7.890830835844223,0457400
3.041722506024951,3.02896765468591,1111422
6.433139583686799,0.8265194621971684,1041829
-3.79690439226369,-6.107362485778403,0069976
-4.178329447003679,10.887439167531513,1045778
5.481403595708842,-4.156131098568814,0887912
8.516177498720682,7.481495881455719,1055369
4.373460785174797,-1.66594710448436,1178663
5.121983103608944,1.281708791077932,1152836
9.019834683802442,4.425410017008519,1080016
-8.677107399282402,12.749227042740406,0489244
5.664385389154004,-3.365556698642323,1078588
-2.385114856403753,-3.393311225655063,0242572
6.199606682799284,-3.996087429119215,1022603
-2.7070603376383087,6.632820140730113,0972558
17.332383767676927,-1.8081302953755995,0417741
2.0913341864671224,1.1984789653563688,1054606
3.282668604126061,-1.3903262997721364,1148204
2.193989011767357,0.6859995407757341,1142988
0.6578113248612822,1.3539705057241205,0844479
-0.0427621722569103,1.7579918896026645,0971209
-2.4946107707403,7.6035600937291905,0775552
8.12383068010336,-3.1776659029715435,1136608
2.847284789041006,-0.8699103623759161,1135503
-3.877704155013229,7.4159422547001475,1198138
-1.6873198043693536,6.968311883159734,1075417
0.1863071954150387,2.985211650638977,1114677
3.817515238943652,8.476706080108551,1046173
-1.7771502317136951,4.596276478797511,1160368
-9.738864741090763,5.998949367308456,0093974
3.5963358690678118,-1.08188487760167,0452694
-3.52505016980084,5.737853094544817,0976222
-4.060329494372812,7.442704970000739,1032815
-3.286559804468909,4.011221560959534,1331064
0.2186244715537242,10.582381421394928,0436339
-9.863592861365191,9.089589259266024,0103962
4.371351320161073,-1.0444815456952083,0964185
2.9044364637400064,-2.982310115617685,1172570
-0.0037789236981147,1.4670918345360462,0396707
-5.092488828513422,8.336821675371514,1142433
-3.1180775484789187,5.353268004869241,0865559
-4.260707435695616,7.571920238979943,1311067
-6.505160514839013,-10.205664055136635,0035884
2.8879087226784432,1.7270079149488755,1500516
6.739130496709645,-7.728471582580587,1305806
4.729541118008076,1.0659448663666584,0472033
2.3941418319889403,0.3114342970937252,1188729
-0.7538277571091314,3.370632023040066,1234548
-3.40639068846477,6.659655335021376,1131734
-0.5906049179322301,2.397589944953265,1130080
-3.5539505996799323,4.325800836711415,1225822
-2.0831821966937407,7.109911977172012,1144884
-1.238387844348611,5.782430284471417,1034032
6.133784998217315,2.8836772182492987,0844471
-13.11868970212196,3.2657269373150686,0051380
-3.446920712258288,1.6049274258826645,0858486
-2.54185870855852,4.589713829452476,0899106
3.857909248704478,-2.4634329507067845,0810784
-0.9593999397628306,3.989479521049825,1179904
0.997661882485448,-0.8551651682146891,1262981
4.603674704985432,-3.681014933828419,1232207
-3.526990202271971,7.942803300035535,1084972
1.7914620413532314,-1.373046233451256,1019452
2.8329573423377754,-3.2464423322258504,1174730
2.304355234181456,-1.904358713755531,1172233
0.5461922217154559,3.899539656977598,1058017
1.6731959188197736,5.219499565443571,0986263
8.016289178857972,-2.2745690230591835,1156398
-1.1321795462391353,1.4571951390887288,1018818
-3.974524928800852,6.432427652058768,1232783
-2.958302923035548,6.584151586788475,0365929
4.128595321867083,-2.994064805960716,1174732
-0.114930675199086,8.526888979046925,1078940
-5.250852940893616,9.996081337069436,0881891
4.434488340486833,-5.425961680930691,1093370
4.303560800888208,2.413591887164542,0386117
-3.238893131139097,4.260352922946209,0808399
5.708285415479106,-3.606020171668956,1197624
-1.9780919133372872,7.200759368442035,1129445
5.048132540484991,-0.2824453769995376,1193138
-0.8562678255786992,3.1216955429608317,1233227
-2.051217916584541,5.928490211015105,0450405
-1.420291899800923,3.629346505427717,1300851
4.934624625243808,-5.305810015532427,1190536
-1.2002519648432068,1.546995509387644,1228953
5.580337742415469,-7.953468598029107,0475783
1.978294478822041,3.863072801207751,0375568
6.970134078011038,-5.382832138173683,0432283
